net/minecraft/world/item/component/ItemLore.java	unvisited	
net/minecraft/world/item/component/KineticWeapon.java	unvisited	
net/minecraft/world/item/component/LodestoneTracker.java	unvisited	
net/minecraft/world/item/component/MapDecorations.java	unvisited	
net/minecraft/world/item/component/MapItemColor.java	unvisited	
net/minecraft/world/item/component/MapPostProcessing.java	unvisited	
net/minecraft/world/item/component/OminousBottleAmplifier.java	unvisited	
net/minecraft/world/item/component/PiercingWeapon.java	unvisited	
net/minecraft/world/item/component/ProvidesTrimMaterial.java	unvisited	
net/minecraft/world/item/component/ResolvableProfile.java	unvisited	
net/minecraft/world/item/component/SeededContainerLoot.java	unvisited	
net/minecraft/world/item/component/SuspiciousStewEffects.java	unvisited	
net/minecraft/world/item/component/SwingAnimation.java	unvisited	
net/minecraft/world/item/component/Tool.java	unvisited	
net/minecraft/world/item/component/TooltipDisplay.java	unvisited	
net/minecraft/world/item/component/TooltipProvider.java	unvisited	
net/minecraft/world/item/component/TypedEntityData.java	unvisited	
net/minecraft/world/item/component/UseCooldown.java	unvisited	
net/minecraft/world/item/component/UseEffects.java	unvisited	
net/minecraft/world/item/component/UseRemainder.java	unvisited	
net/minecraft/world/item/component/Weapon.java	unvisited	
net/minecraft/world/item/component/WritableBookContent.java	unvisited	
net/minecraft/world/item/component/WrittenBookContent.java	unvisited	
net/minecraft/world/item/component/package-info.java	unvisited	
net/minecraft/world/item/consume_effects/ApplyStatusEffectsConsumeEffect.java	unvisited	
net/minecraft/world/item/consume_effects/ClearAllStatusEffectsConsumeEffect.java	unvisited	
net/minecraft/world/item/consume_effects/ConsumeEffect.java	unvisited	
net/minecraft/world/item/consume_effects/PlaySoundConsumeEffect.java	unvisited	
net/minecraft/world/item/consume_effects/RemoveStatusEffectsConsumeEffect.java	unvisited	
net/minecraft/world/item/consume_effects/TeleportRandomlyConsumeEffect.java	unvisited	
net/minecraft/world/item/consume_effects/package-info.java	unvisited	
net/minecraft/world/item/context/BlockPlaceContext.java	unvisited	
net/minecraft/world/item/context/DirectionalPlaceContext.java	unvisited	
net/minecraft/world/item/context/UseOnContext.java	unvisited	
net/minecraft/world/item/context/package-info.java	unvisited	
net/minecraft/world/item/crafting/AbstractCookingRecipe.java	unvisited	
net/minecraft/world/item/crafting/BannerDuplicateRecipe.java	unvisited	
net/minecraft/world/item/crafting/BlastingRecipe.java	unvisited	
net/minecraft/world/item/crafting/BookCloningRecipe.java	unvisited	
net/minecraft/world/item/crafting/CampfireCookingRecipe.java	unvisited	
net/minecraft/world/item/crafting/CookingBookCategory.java	unvisited	
net/minecraft/world/item/crafting/CraftingBookCategory.java	unvisited	
net/minecraft/world/item/crafting/CraftingInput.java	unvisited	
net/minecraft/world/item/crafting/CraftingRecipe.java	unvisited	
net/minecraft/world/item/crafting/CustomRecipe.java	unvisited	
net/minecraft/world/item/crafting/DecoratedPotRecipe.java	unvisited	
net/minecraft/world/item/crafting/DyeRecipe.java	unvisited	
net/minecraft/world/item/crafting/ExtendedRecipeBookCategory.java	unvisited	
net/minecraft/world/item/crafting/FireworkRocketRecipe.java	unvisited	
net/minecraft/world/item/crafting/FireworkStarFadeRecipe.java	unvisited	
net/minecraft/world/item/crafting/FireworkStarRecipe.java	unvisited	
net/minecraft/world/item/crafting/ImbueRecipe.java	unvisited	
net/minecraft/world/item/crafting/Ingredient.java	unvisited	
net/minecraft/world/item/crafting/MapExtendingRecipe.java	unvisited	
net/minecraft/world/item/crafting/NormalCraftingRecipe.java	unvisited	
net/minecraft/world/item/crafting/PlacementInfo.java	unvisited	
net/minecraft/world/item/crafting/Recipe.java	unvisited	
net/minecraft/world/item/crafting/RecipeAccess.java	unvisited	
net/minecraft/world/item/crafting/RecipeBookCategories.java	unvisited	
net/minecraft/world/item/crafting/RecipeBookCategory.java	unvisited	
net/minecraft/world/item/crafting/RecipeCache.java	unvisited	
net/minecraft/world/item/crafting/RecipeHolder.java	unvisited	
net/minecraft/world/item/crafting/RecipeInput.java	unvisited	
net/minecraft/world/item/crafting/RecipeManager.java	unvisited	
net/minecraft/world/item/crafting/RecipeMap.java	unvisited	
net/minecraft/world/item/crafting/RecipePropertySet.java	unvisited	
net/minecraft/world/item/crafting/RecipeSerializer.java	unvisited	
net/minecraft/world/item/crafting/RecipeSerializers.java	unvisited	
net/minecraft/world/item/crafting/RecipeType.java	unvisited	
net/minecraft/world/item/crafting/RepairItemRecipe.java	unvisited	
net/minecraft/world/item/crafting/SelectableRecipe.java	unvisited	
net/minecraft/world/item/crafting/ShapedRecipe.java	unvisited	
net/minecraft/world/item/crafting/ShapedRecipePattern.java	unvisited	
net/minecraft/world/item/crafting/ShapelessRecipe.java	unvisited	
net/minecraft/world/item/crafting/ShieldDecorationRecipe.java	unvisited	
net/minecraft/world/item/crafting/SimpleSmithingRecipe.java	unvisited	
net/minecraft/world/item/crafting/SingleItemRecipe.java	unvisited	
net/minecraft/world/item/crafting/SingleRecipeInput.java	unvisited	
net/minecraft/world/item/crafting/SmeltingRecipe.java	unvisited	
net/minecraft/world/item/crafting/SmithingRecipe.java	unvisited	
net/minecraft/world/item/crafting/SmithingRecipeInput.java	unvisited	
net/minecraft/world/item/crafting/SmithingTransformRecipe.java	unvisited	
net/minecraft/world/item/crafting/SmithingTrimRecipe.java	unvisited	
net/minecraft/world/item/crafting/SmokingRecipe.java	unvisited	
net/minecraft/world/item/crafting/StonecutterRecipe.java	unvisited	
net/minecraft/world/item/crafting/TransmuteRecipe.java	unvisited	
net/minecraft/world/item/crafting/display/DisplayContentsFactory.java	unvisited	
net/minecraft/world/item/crafting/display/FurnaceRecipeDisplay.java	unvisited	
net/minecraft/world/item/crafting/display/RecipeDisplay.java	unvisited	
net/minecraft/world/item/crafting/display/RecipeDisplayEntry.java	unvisited	
net/minecraft/world/item/crafting/display/RecipeDisplayId.java	unvisited	
net/minecraft/world/item/crafting/display/RecipeDisplays.java	unvisited	
net/minecraft/world/item/crafting/display/ShapedCraftingRecipeDisplay.java	unvisited	
net/minecraft/world/item/crafting/display/ShapelessCraftingRecipeDisplay.java	unvisited	
net/minecraft/world/item/crafting/display/SlotDisplay.java	unvisited	
net/minecraft/world/item/crafting/display/SlotDisplayContext.java	unvisited	
net/minecraft/world/item/crafting/display/SlotDisplays.java	unvisited	
net/minecraft/world/item/crafting/display/SmithingRecipeDisplay.java	unvisited	
net/minecraft/world/item/crafting/display/StonecutterRecipeDisplay.java	unvisited	
net/minecraft/world/item/crafting/display/package-info.java	unvisited	
net/minecraft/world/item/crafting/package-info.java	unvisited	
net/minecraft/world/item/enchantment/ConditionalEffect.java	unvisited	
net/minecraft/world/item/enchantment/Enchantable.java	unvisited	
net/minecraft/world/item/enchantment/EnchantedItemInUse.java	unvisited	
net/minecraft/world/item/enchantment/Enchantment.java	unvisited	
net/minecraft/world/item/enchantment/EnchantmentEffectComponents.java	unvisited	
net/minecraft/world/item/enchantment/EnchantmentHelper.java	unvisited	
net/minecraft/world/item/enchantment/EnchantmentInstance.java	unvisited	
net/minecraft/world/item/enchantment/EnchantmentTarget.java	unvisited	
net/minecraft/world/item/enchantment/Enchantments.java	unvisited	
net/minecraft/world/item/enchantment/ItemEnchantments.java	unvisited	
net/minecraft/world/item/enchantment/LevelBasedValue.java	unvisited	
net/minecraft/world/item/enchantment/Repairable.java	unvisited	
net/minecraft/world/item/enchantment/TargetedConditionalEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/AddValue.java	unvisited	
net/minecraft/world/item/enchantment/effects/AllOf.java	unvisited	
net/minecraft/world/item/enchantment/effects/ApplyEntityImpulse.java	unvisited	
net/minecraft/world/item/enchantment/effects/ApplyExhaustion.java	unvisited	
net/minecraft/world/item/enchantment/effects/ApplyMobEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/ChangeItemDamage.java	unvisited	
net/minecraft/world/item/enchantment/effects/DamageEntity.java	unvisited	
net/minecraft/world/item/enchantment/effects/DamageImmunity.java	unvisited	
net/minecraft/world/item/enchantment/effects/EnchantmentAttributeEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/EnchantmentEntityEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/EnchantmentLocationBasedEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/EnchantmentValueEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/ExplodeEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/Ignite.java	unvisited	
net/minecraft/world/item/enchantment/effects/MultiplyValue.java	unvisited	
net/minecraft/world/item/enchantment/effects/PlaySoundEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/RemoveBinomial.java	unvisited	
net/minecraft/world/item/enchantment/effects/ReplaceBlock.java	unvisited	
net/minecraft/world/item/enchantment/effects/ReplaceDisk.java	unvisited	
net/minecraft/world/item/enchantment/effects/RunFunction.java	unvisited	
net/minecraft/world/item/enchantment/effects/ScaleExponentially.java	unvisited	
net/minecraft/world/item/enchantment/effects/SetBlockProperties.java	unvisited	
net/minecraft/world/item/enchantment/effects/SetValue.java	unvisited	
net/minecraft/world/item/enchantment/effects/SpawnParticlesEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/SummonEntityEffect.java	unvisited	
net/minecraft/world/item/enchantment/effects/package-info.java	unvisited	
net/minecraft/world/item/enchantment/package-info.java	unvisited	
net/minecraft/world/item/enchantment/providers/EnchantmentProvider.java	unvisited	
net/minecraft/world/item/enchantment/providers/EnchantmentProviderTypes.java	unvisited	
net/minecraft/world/item/enchantment/providers/EnchantmentsByCost.java	unvisited	
net/minecraft/world/item/enchantment/providers/EnchantmentsByCostWithDifficulty.java	unvisited	
net/minecraft/world/item/enchantment/providers/SingleEnchantment.java	unvisited	
net/minecraft/world/item/enchantment/providers/VanillaEnchantmentProviders.java	unvisited	
net/minecraft/world/item/enchantment/providers/package-info.java	unvisited	
net/minecraft/world/item/equipment/AllowedEntitiesProvider.java	unvisited	
net/minecraft/world/item/equipment/ArmorMaterial.java	unvisited	
net/minecraft/world/item/equipment/ArmorMaterials.java	unvisited	
net/minecraft/world/item/equipment/ArmorType.java	unvisited	
net/minecraft/world/item/equipment/EquipmentAsset.java	unvisited	
net/minecraft/world/item/equipment/EquipmentAssets.java	unvisited	
net/minecraft/world/item/equipment/Equippable.java	unvisited	
net/minecraft/world/item/equipment/package-info.java	unvisited	
net/minecraft/world/item/equipment/trim/ArmorTrim.java	unvisited	
net/minecraft/world/item/equipment/trim/MaterialAssetGroup.java	unvisited	
net/minecraft/world/item/equipment/trim/TrimMaterial.java	unvisited	
net/minecraft/world/item/equipment/trim/TrimMaterials.java	unvisited	
net/minecraft/world/item/equipment/trim/TrimPattern.java	unvisited	
net/minecraft/world/item/equipment/trim/TrimPatterns.java	unvisited	
net/minecraft/world/item/equipment/trim/package-info.java	unvisited	
net/minecraft/world/item/package-info.java	unvisited	
net/minecraft/world/item/slot/CompositeSlotSource.java	unvisited	
net/minecraft/world/item/slot/ContentsSlotSource.java	unvisited	
net/minecraft/world/item/slot/EmptySlotSource.java	unvisited	
net/minecraft/world/item/slot/FilteredSlotSource.java	unvisited	
net/minecraft/world/item/slot/GroupSlotSource.java	unvisited	
net/minecraft/world/item/slot/LimitSlotSource.java	unvisited	
net/minecraft/world/item/slot/RangeSlotSource.java	unvisited	
net/minecraft/world/item/slot/SlotCollection.java	unvisited	
net/minecraft/world/item/slot/SlotSource.java	unvisited	
net/minecraft/world/item/slot/SlotSources.java	unvisited	
net/minecraft/world/item/slot/TransformedSlotSource.java	unvisited	
net/minecraft/world/item/slot/package-info.java	unvisited	
net/minecraft/world/item/trading/ItemCost.java	unvisited	
net/minecraft/world/item/trading/Merchant.java	unvisited	
net/minecraft/world/item/trading/MerchantOffer.java	unvisited	
net/minecraft/world/item/trading/MerchantOffers.java	unvisited	
net/minecraft/world/item/trading/TradeCost.java	unvisited	
net/minecraft/world/item/trading/TradeRebalanceVillagerTrades.java	unvisited	
net/minecraft/world/item/trading/TradeSet.java	unvisited	
net/minecraft/world/item/trading/TradeSets.java	unvisited	
net/minecraft/world/item/trading/VillagerTrade.java	unvisited	
net/minecraft/world/item/trading/VillagerTrades.java	unvisited	
net/minecraft/world/item/trading/package-info.java	unvisited	
net/minecraft/world/level/BaseCommandBlock.java	unvisited	
net/minecraft/world/level/BaseSpawner.java	unvisited	
net/minecraft/world/level/BlockAndLightGetter.java	unvisited	
net/minecraft/world/level/BlockCollisions.java	unvisited	
net/minecraft/world/level/BlockEventData.java	unvisited	
net/minecraft/world/level/BlockGetter.java	unvisited	
net/minecraft/world/level/CardinalLighting.java	unvisited	
net/minecraft/world/level/ChunkPos.java	unvisited	
net/minecraft/world/level/ClipBlockStateContext.java	unvisited	
net/minecraft/world/level/ClipContext.java	unvisited	
net/minecraft/world/level/CollisionGetter.java	unvisited	
net/minecraft/world/level/ColorMapColorUtil.java	unvisited	
net/minecraft/world/level/ColorResolver.java	unvisited	
net/minecraft/world/level/CommonLevelAccessor.java	unvisited	
net/minecraft/world/level/CustomSpawner.java	unvisited	
net/minecraft/world/level/DataPackConfig.java	unvisited	
net/minecraft/world/level/DryFoliageColor.java	unvisited	
net/minecraft/world/level/EmptyBlockGetter.java	unvisited	
net/minecraft/world/level/EntityBasedExplosionDamageCalculator.java	unvisited	
net/minecraft/world/level/EntityGetter.java	unvisited	
net/minecraft/world/level/Explosion.java	unvisited	
net/minecraft/world/level/ExplosionDamageCalculator.java	unvisited	
net/minecraft/world/level/FoliageColor.java	unvisited	
net/minecraft/world/level/GameType.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/world/level/GrassColor.java	unvisited	
net/minecraft/world/level/ItemLike.java	unvisited	
net/minecraft/world/level/Level.java	unvisited	
net/minecraft/world/level/LevelAccessor.java	unvisited	
net/minecraft/world/level/LevelHeightAccessor.java	unvisited	
net/minecraft/world/level/LevelReader.java	unvisited	
net/minecraft/world/level/LevelSettings.java	unvisited	
net/minecraft/world/level/LevelSimulatedRW.java	unvisited	
net/minecraft/world/level/LevelSimulatedReader.java	unvisited	
net/minecraft/world/level/LevelWriter.java	unvisited	
net/minecraft/world/level/LightLayer.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/world/level/LocalMobCapCalculator.java	unvisited	
net/minecraft/world/level/MoonPhase.java	unvisited	
net/minecraft/world/level/NaturalSpawner.java	unvisited	
net/minecraft/world/level/NoiseColumn.java	unvisited	
net/minecraft/world/level/PathNavigationRegion.java	unvisited	
net/minecraft/world/level/PotentialCalculator.java	unvisited	
net/minecraft/world/level/ScheduledTickAccess.java	unvisited	
net/minecraft/world/level/ServerExplosion.java	unvisited	
net/minecraft/world/level/ServerLevelAccessor.java	unvisited	
net/minecraft/world/level/SignalGetter.java	unvisited	
net/minecraft/world/level/SimpleExplosionDamageCalculator.java	unvisited	
net/minecraft/world/level/SpawnData.java	unvisited	
net/minecraft/world/level/Spawner.java	unvisited	
net/minecraft/world/level/StructureManager.java	unvisited	
net/minecraft/world/level/TicketStorage.java	unvisited	
net/minecraft/world/level/WorldDataConfiguration.java	unvisited	
net/minecraft/world/level/WorldGenLevel.java	unvisited	
net/minecraft/world/level/biome/Biome.java	partial	shouldFreeze/shouldSnow/climate/TemperatureModifier.FROZEN ported (SnowAndFreezeFeature gate); rest of Biome partial
net/minecraft/world/level/biome/BiomeGenerationSettings.java	unvisited	
net/minecraft/world/level/biome/BiomeManager.java	ported	climate_biome_parity 1536/0 + biome store byte-identical; 8f55e4e6
net/minecraft/world/level/biome/BiomeResolver.java	unvisited	
net/minecraft/world/level/biome/BiomeSource.java	ported	climate_biome_parity 1536/0 + biome store byte-identical; 8f55e4e6
net/minecraft/world/level/biome/BiomeSources.java	unvisited	
net/minecraft/world/level/biome/BiomeSpecialEffects.java	unvisited	
net/minecraft/world/level/biome/Biomes.java	unvisited	
net/minecraft/world/level/biome/CheckerboardColumnBiomeSource.java	unvisited	
net/minecraft/world/level/biome/Climate.java	ported	climate_biome_parity 1536/0 + biome store byte-identical; 8f55e4e6
net/minecraft/world/level/biome/FeatureSorter.java	ported	climate_biome_parity 1536/0 + biome store byte-identical; 8f55e4e6
net/minecraft/world/level/biome/FixedBiomeSource.java	unvisited	
net/minecraft/world/level/biome/MobSpawnSettings.java	unvisited	
net/minecraft/world/level/biome/MultiNoiseBiomeSource.java	ported	climate_biome_parity 1536/0 + biome store byte-identical; 8f55e4e6
net/minecraft/world/level/biome/MultiNoiseBiomeSourceParameterList.java	unvisited	
net/minecraft/world/level/biome/MultiNoiseBiomeSourceParameterLists.java	unvisited	
net/minecraft/world/level/biome/OverworldBiomeBuilder.java	unvisited	
net/minecraft/world/level/biome/TheEndBiomeSource.java	unvisited	
net/minecraft/world/level/biome/package-info.java	unvisited	
net/minecraft/world/level/block/AbstractBannerBlock.java	unvisited	
net/minecraft/world/level/block/AbstractCandleBlock.java	unvisited	
net/minecraft/world/level/block/AbstractCauldronBlock.java	unvisited	
net/minecraft/world/level/block/AbstractChestBlock.java	unvisited	
net/minecraft/world/level/block/AbstractFurnaceBlock.java	unvisited	
net/minecraft/world/level/block/AbstractSkullBlock.java	unvisited	
net/minecraft/world/level/block/AirBlock.java	unvisited	
net/minecraft/world/level/block/AmethystBlock.java	unvisited	
net/minecraft/world/level/block/AmethystClusterBlock.java	unvisited	
net/minecraft/world/level/block/AnvilBlock.java	unvisited	
net/minecraft/world/level/block/AttachedStemBlock.java	unvisited	
net/minecraft/world/level/block/AzaleaBlock.java	unvisited	
net/minecraft/world/level/block/BambooSaplingBlock.java	unvisited	
net/minecraft/world/level/block/BambooStalkBlock.java	unvisited	
net/minecraft/world/level/block/BannerBlock.java	unvisited	
net/minecraft/world/level/block/BarrelBlock.java	unvisited	
net/minecraft/world/level/block/BarrierBlock.java	unvisited	
net/minecraft/world/level/block/BaseCoralFanBlock.java	unvisited	
net/minecraft/world/level/block/BaseCoralPlantBlock.java	unvisited	
net/minecraft/world/level/block/BaseCoralPlantTypeBlock.java	unvisited	
net/minecraft/world/level/block/BaseCoralWallFanBlock.java	unvisited	
net/minecraft/world/level/block/BaseEntityBlock.java	unvisited	
net/minecraft/world/level/block/BaseFireBlock.java	unvisited	
net/minecraft/world/level/block/BasePressurePlateBlock.java	unvisited	
net/minecraft/world/level/block/BaseRailBlock.java	unvisited	
net/minecraft/world/level/block/BaseTorchBlock.java	unvisited	
net/minecraft/world/level/block/BeaconBeamBlock.java	unvisited	
net/minecraft/world/level/block/BeaconBlock.java	unvisited	
net/minecraft/world/level/block/BedBlock.java	unvisited	
net/minecraft/world/level/block/BeehiveBlock.java	unvisited	
net/minecraft/world/level/block/BeetrootBlock.java	unvisited	
net/minecraft/world/level/block/BellBlock.java	unvisited	
net/minecraft/world/level/block/BigDripleafBlock.java	unvisited	
net/minecraft/world/level/block/BigDripleafStemBlock.java	unvisited	
net/minecraft/world/level/block/BlastFurnaceBlock.java	unvisited	
net/minecraft/world/level/block/Block.java	partial	registry order/flags/defaults proven via block_state_registry_parity; Block class behavior surface partial
net/minecraft/world/level/block/BlockTypes.java	unvisited	
net/minecraft/world/level/block/Blocks.java	partial	registry order/flags/defaults proven via block_state_registry_parity; Block class behavior surface partial
net/minecraft/world/level/block/BonemealableBlock.java	unvisited	
net/minecraft/world/level/block/BonemealableFeaturePlacerBlock.java	unvisited	
net/minecraft/world/level/block/BrewingStandBlock.java	unvisited	
net/minecraft/world/level/block/BrushableBlock.java	unvisited	
net/minecraft/world/level/block/BubbleColumnBlock.java	unvisited	
net/minecraft/world/level/block/BucketPickup.java	unvisited	
net/minecraft/world/level/block/BuddingAmethystBlock.java	unvisited	
net/minecraft/world/level/block/BushBlock.java	unvisited	
net/minecraft/world/level/block/ButtonBlock.java	unvisited	
net/minecraft/world/level/block/CactusBlock.java	unvisited	
net/minecraft/world/level/block/CactusFlowerBlock.java	unvisited	
net/minecraft/world/level/block/CakeBlock.java	unvisited	
net/minecraft/world/level/block/CalibratedSculkSensorBlock.java	unvisited	
net/minecraft/world/level/block/CampfireBlock.java	unvisited	
net/minecraft/world/level/block/CandleBlock.java	unvisited	
net/minecraft/world/level/block/CandleCakeBlock.java	unvisited	
net/minecraft/world/level/block/CarpetBlock.java	unvisited	
net/minecraft/world/level/block/CarrotBlock.java	unvisited	
net/minecraft/world/level/block/CartographyTableBlock.java	unvisited	
net/minecraft/world/level/block/CarvedPumpkinBlock.java	unvisited	
net/minecraft/world/level/block/CauldronBlock.java	unvisited	
net/minecraft/world/level/block/CaveVines.java	unvisited	
net/minecraft/world/level/block/CaveVinesBlock.java	unvisited	
net/minecraft/world/level/block/CaveVinesPlantBlock.java	unvisited	
net/minecraft/world/level/block/CeilingHangingSignBlock.java	unvisited	
net/minecraft/world/level/block/ChainBlock.java	unvisited	
net/minecraft/world/level/block/ChangeOverTimeBlock.java	unvisited	
net/minecraft/world/level/block/ChestBlock.java	unvisited	
net/minecraft/world/level/block/ChiseledBookShelfBlock.java	unvisited	
net/minecraft/world/level/block/ChorusFlowerBlock.java	unvisited	
net/minecraft/world/level/block/ChorusPlantBlock.java	unvisited	
net/minecraft/world/level/block/CocoaBlock.java	unvisited	
net/minecraft/world/level/block/ColoredFallingBlock.java	unvisited	
net/minecraft/world/level/block/CommandBlock.java	unvisited	
net/minecraft/world/level/block/ComparatorBlock.java	unvisited	
net/minecraft/world/level/block/ComposterBlock.java	unvisited	
net/minecraft/world/level/block/ConcretePowderBlock.java	unvisited	
net/minecraft/world/level/block/ConduitBlock.java	unvisited	
net/minecraft/world/level/block/CopperBulbBlock.java	unvisited	
net/minecraft/world/level/block/CopperChestBlock.java	unvisited	
net/minecraft/world/level/block/CopperGolemStatueBlock.java	unvisited	
net/minecraft/world/level/block/CoralBlock.java	unvisited	
net/minecraft/world/level/block/CoralFanBlock.java	unvisited	
net/minecraft/world/level/block/CoralPlantBlock.java	unvisited	
net/minecraft/world/level/block/CoralWallFanBlock.java	unvisited	
net/minecraft/world/level/block/CrafterBlock.java	unvisited	
net/minecraft/world/level/block/CraftingTableBlock.java	unvisited	
net/minecraft/world/level/block/CreakingHeartBlock.java	unvisited	
net/minecraft/world/level/block/CropBlock.java	unvisited	
net/minecraft/world/level/block/CrossCollisionBlock.java	unvisited	
net/minecraft/world/level/block/CryingObsidianBlock.java	unvisited	
net/minecraft/world/level/block/DaylightDetectorBlock.java	unvisited	
net/minecraft/world/level/block/DecoratedPotBlock.java	unvisited	
net/minecraft/world/level/block/DetectorRailBlock.java	unvisited	
net/minecraft/world/level/block/DiodeBlock.java	unvisited	
net/minecraft/world/level/block/DirectionalBlock.java	unvisited	
net/minecraft/world/level/block/DirtPathBlock.java	unvisited	
net/minecraft/world/level/block/DispenserBlock.java	unvisited	
net/minecraft/world/level/block/DoorBlock.java	unvisited	
net/minecraft/world/level/block/DoubleBlockCombiner.java	unvisited	
net/minecraft/world/level/block/DoublePlantBlock.java	unvisited	
net/minecraft/world/level/block/DragonEggBlock.java	unvisited	
net/minecraft/world/level/block/DriedGhastBlock.java	unvisited	
net/minecraft/world/level/block/DropExperienceBlock.java	unvisited	
net/minecraft/world/level/block/DropperBlock.java	unvisited	
net/minecraft/world/level/block/DryVegetationBlock.java	unvisited	
net/minecraft/world/level/block/EnchantingTableBlock.java	unvisited	
net/minecraft/world/level/block/EndGatewayBlock.java	unvisited	
net/minecraft/world/level/block/EndPortalBlock.java	unvisited	
net/minecraft/world/level/block/EndPortalFrameBlock.java	unvisited	
net/minecraft/world/level/block/EndRodBlock.java	unvisited	
net/minecraft/world/level/block/EnderChestBlock.java	unvisited	
net/minecraft/world/level/block/EntityBlock.java	unvisited	
net/minecraft/world/level/block/EyeblossomBlock.java	unvisited	
net/minecraft/world/level/block/FaceAttachedHorizontalDirectionalBlock.java	unvisited	
net/minecraft/world/level/block/Fallable.java	unvisited	
net/minecraft/world/level/block/FallingBlock.java	unvisited	
net/minecraft/world/level/block/FarmlandBlock.java	unvisited	
net/minecraft/world/level/block/FenceBlock.java	unvisited	
net/minecraft/world/level/block/FenceGateBlock.java	unvisited	
net/minecraft/world/level/block/FireBlock.java	unvisited	
net/minecraft/world/level/block/FireflyBushBlock.java	unvisited	
net/minecraft/world/level/block/FlowerBedBlock.java	unvisited	
net/minecraft/world/level/block/FlowerBlock.java	unvisited	
net/minecraft/world/level/block/FlowerPotBlock.java	unvisited	
net/minecraft/world/level/block/FrogspawnBlock.java	unvisited	
net/minecraft/world/level/block/FrostedIceBlock.java	unvisited	
net/minecraft/world/level/block/FurnaceBlock.java	unvisited	
net/minecraft/world/level/block/GameMasterBlock.java	unvisited	
net/minecraft/world/level/block/GlazedTerracottaBlock.java	unvisited	
net/minecraft/world/level/block/GlowLichenBlock.java	unvisited	
net/minecraft/world/level/block/GrassBlock.java	unvisited	
net/minecraft/world/level/block/GrindstoneBlock.java	unvisited	
net/minecraft/world/level/block/GrowingPlantBlock.java	unvisited	
net/minecraft/world/level/block/GrowingPlantBodyBlock.java	unvisited	
net/minecraft/world/level/block/GrowingPlantHeadBlock.java	unvisited	
net/minecraft/world/level/block/HalfTransparentBlock.java	unvisited	
net/minecraft/world/level/block/HangingMossBlock.java	unvisited	
net/minecraft/world/level/block/HangingRootsBlock.java	unvisited	
net/minecraft/world/level/block/HangingSignBlock.java	unvisited	
net/minecraft/world/level/block/HayBlock.java	unvisited	
net/minecraft/world/level/block/HeavyCoreBlock.java	unvisited	
net/minecraft/world/level/block/HoneyBlock.java	unvisited	
net/minecraft/world/level/block/HopperBlock.java	unvisited	
net/minecraft/world/level/block/HorizontalDirectionalBlock.java	unvisited	
net/minecraft/world/level/block/HugeMushroomBlock.java	unvisited	
net/minecraft/world/level/block/IceBlock.java	unvisited	
net/minecraft/world/level/block/InfestedBlock.java	unvisited	
net/minecraft/world/level/block/InfestedRotatedPillarBlock.java	unvisited	
net/minecraft/world/level/block/IronBarsBlock.java	unvisited	
net/minecraft/world/level/block/JigsawBlock.java	unvisited	
net/minecraft/world/level/block/JukeboxBlock.java	unvisited	
net/minecraft/world/level/block/KelpBlock.java	unvisited	
net/minecraft/world/level/block/KelpPlantBlock.java	unvisited	
net/minecraft/world/level/block/LadderBlock.java	unvisited	
net/minecraft/world/level/block/LanternBlock.java	unvisited	
net/minecraft/world/level/block/LavaCauldronBlock.java	unvisited	
net/minecraft/world/level/block/LayeredCauldronBlock.java	unvisited	
net/minecraft/world/level/block/LeafLitterBlock.java	unvisited	
net/minecraft/world/level/block/LeavesBlock.java	unvisited	
net/minecraft/world/level/block/LecternBlock.java	unvisited	
net/minecraft/world/level/block/LevelEvent.java	unvisited	
net/minecraft/world/level/block/LeverBlock.java	unvisited	
net/minecraft/world/level/block/LightBlock.java	unvisited	
net/minecraft/world/level/block/LightningRodBlock.java	unvisited	
net/minecraft/world/level/block/LilyPadBlock.java	unvisited	
net/minecraft/world/level/block/LiquidBlock.java	unvisited	
net/minecraft/world/level/block/LiquidBlockContainer.java	unvisited	
net/minecraft/world/level/block/LoomBlock.java	unvisited	
net/minecraft/world/level/block/MagmaBlock.java	unvisited	
net/minecraft/world/level/block/MangroveLeavesBlock.java	unvisited	
net/minecraft/world/level/block/MangrovePropaguleBlock.java	unvisited	
net/minecraft/world/level/block/MangroveRootsBlock.java	unvisited	
net/minecraft/world/level/block/Mirror.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/world/level/block/MossyCarpetBlock.java	unvisited	
net/minecraft/world/level/block/MudBlock.java	unvisited	
net/minecraft/world/level/block/MultifaceBlock.java	unvisited	
net/minecraft/world/level/block/MultifaceSpreadeableBlock.java	unvisited	
